2	Т. Сабов	T._Szabov=T
2	Трефком	Trefkom=T
2	Тоуфт	Touft=T
2	Тоут-Элл	Tout-Ell=T
2	Тоут-Целиш	Tout-Celis=T
2	Тоут-Л	Tout-L=T
2	Тоутко	Toutko=T
2	Тоутеш	Toutes=T
2	Тоутбарди	Toutbardi=T
2	Тоусеш	Touszes=T
2	Тоудуц	Touduc=T
2	Тоугаты	Tougati=T
2	Тотянуш	Totyanus=T
2	Тот-Эль	Tot-Ely=T
2	Тотхоргоши	Tothorgosi=T
2	Тот С.	Tot_Sz.=T
2	Тотперды	Totperdi=T
2	Тот-Пал	Tot-Pal=T
2	Тот-Маринка	Tot-Marinka=T
2	Тотласло	Totlaszlo=T
2	Тот-Курт	Tot-Kurt=T
2	Тотжига	Totzsiga=T
2	Тотенц	Totenc=T
2	Тотбила	Totbila=T
2	Тотбейла	Totbéla=T
2	Тот Б	Tot_B=T
2	Тотаркиш	Totarkis=T
2	тот	tot=T
2	Торянш	Torjans=T
2	Торнок-Тергулица	Tornok-Tergulica=T
2	Торкези	Torkezi=T
2	Томшуло	Tomsulo=T
2	Томашсуло	Tomasszulo=T
2	Тольвет	Tolyvet=T
2	Толунт	Tolunt=T
2	Толопей	Tolopé=T
2	Тойжир	Tojzsir=T
2	Товтсеш	Tovtszes=T
2	Товсеш	Tovszes=T
2	Т. Нодь	T._Nogy=T
2	Тифферд	Tifferd=T
2	Тифендек	Tifengyek=T
2	Тиф	Tif=T
2	Тисой-Лазарь	Tiszoj-Lazary=T
2	Тиринда	Tirinda=T
2	Тиморанский	Timoranszkij=T
2	Тимар-Сабо	Timar-Szabo=T
2	Тильбат	Tilybat=T
2	Тийглаш	Tijglas=T
2	Тивидор	Tividor=T
2	Тешфли	Tesfli=T
2	Тефенгорт	Tefengort=T
2	Теркелвах	Terkelvah=T
2	Тепциш	Tepcis=T
2	Тенетвари	Tenetvari=T
2	Тенглаш	Tenglas=T
2	Теметей	Temeté=T
2	Теметвари	Temetvari=T
2	Тельдяши	Telygyasi=T
2	Тегедуш	Tegedus=T
2	Т. Бадо	T._Bado=T
2	Тасач	Taszacs=T
2	Тареале	Tareale=T
2	Тавд	Tavd=T
2	Сякир	Szjakir=T
2	Сююч	Szyuyucs=T
2	Сюкс	Szyuksz=T
2	Сюйг	Szyujg=T
2	Сюеке	Szyueke=T
2	Сычужев	Szicsuzsev=T
2	Суседше	Szuszedse=T
2	Суверори	Szuverori=T
2	Сосолу	Szoszolu=T
2	Сосалок	Szoszalok=T
2	Сонолцон	Szonolcon=T
2	Сони П	Szoni_P=T
2	Сомботгей	Szombotgé=T
2	Солодар	Szolodar=T
2	Соковцой	Szokovcoj=T
2	Сойферман	Szojferman=T
2	Сойфер	Szojfer=T
2	Сойне	Szojne=T
2	Совокул	Szovokul=T
2	Смярто	Szmjarto=T
2	С. Молнар	Sz._Molnar=T
2	С.-Ковач	Sz.-Kovacs=T
2	С. Киш	Sz._Kis=T
2	Сиятро	Szijatro=T
2	Сичьваш	Szicsyvas=T
2	Сийноши	Szijnosi=T
2	Сигети-Кочиш	Szigeti-Kocsis=T
2	Сечуйде	Szecsujgye=T
2	Сечей-Негеле	Szecsé-Negele=T
2	Сердогелон	Szerdogelon=T
2	Сентпетери-Сабо	Szentpeteri-Szabo=T
2	Сентондраш	Szentondras=T
2	Селенхей	Szelenhé=T
2	Секяй	Szekjaj=T
2	Секрийно	Szekrijno=T
2	Сейяртов	Széjartov=T
2	Сейч-Бундер	Szécs-Bungyer=T
2	Седернеши	Szegyernesi=T
2	Седервеши	Szegyervesi=T
2	Свиниган	Szvinigan=T
2	Сборай	Szboraj=T
2	Сас-Гнант	Szasz-Gnant=T
2	Саноти-Фюлеп	Szanoti-Fyulep=T
2	Сандерди	Szangyerdi=T
2	Салиерури	Szalieruri=T
2	Сайян	Szajjan=T
2	Сайбелинг	Szajbeling=T
2	Сазбалаж	Szazbalazs=T
2	Садорагий	Szadoragij=T
2	Сабыу	Szabiu=T
2	Сабу-Сабо	Szabu-Szabo=T
2	Сабу-Бода	Szabu-Boda=T
2	Сабо Д.	Szabo_D.=T
2	Сабо-Бенке	Szabo-Benke=T
2	Рыйдай	Rijdaj=T
2	Рыбоцкий	Ribockij=T
2	Ручадель	Rucsagyely=T
2	Русляк	Ruszljak=T
2	Руппельштайн	Ruppelystajn=T
2	Руляш	Ruljas=T
2	Ружеводи	Ruzsevodi=T
2	Рудблор	Rudblor=T
2	Рубецкий	Rubeckij=T
2	Рубацкий	Rubackij=T
2	Р. Тот	R._Tot=T
2	Роштосабу	Rostoszabu=T
2	Рошташ-Немет	Rostas-Nemet=T
2	Роужофельди	Rouzsofelydi=T
2	Роужовельди	Rouzsovelydi=T
2	Роужегеди	Rouzsegedi=T
2	Роттенштайнер	Rottenstajner=T
2	Ротиморский	Rotimorszkij=T
2	Ромбрецк	Rombreck=T
2	Ройприх	Rojprih=T
2	Ройном	Rojnom=T
2	Ройжовельди	Rojzsovelydi=T
2	Розюни	Rozyuni=T
2	Рожофи-Рокич	Rozsofi-Rokics=T
2	Роденбихер	Rogyenbiher=T
2	Робовеки	Roboveki=T
2	Р-Нодь	R-Nogy=T
2	Р. Надь	R._Nagy=T
2	Рмю	Rmyu=T
2	Р. Киш	R._Kis=T
2	Рискеш	Riszkes=T
2	Риндхен	Rindhen=T
2	Рийпаши	Rijpasi=T
2	Рийкош	Rijkos=T
2	Риегица	Riegica=T
2	Риго-Лайеш	Rigo-Lajes=T
2	Ривляк	Rivljak=T
2	Решевский	Resevszkij=T
2	Речко-Белани	Recsko-Belani=T
2	Ретульхей	Retulyhé=T
2	Репацкий	Repackij=T
2	Ремяш	Remjas=T
2	Ремияш	Remijas=T
2	Ремийни	Remijni=T
2	Ремени-Рогач	Remeni-Rogacs=T
2	Рейхенбах	Réhenbah=T
2	Рейвенс	Révensz=T
2	Регенбоген	Regenbogen=T
2	Ребаш	Rebas=T
2	Рачкевс	Racskevsz=T
2	Раусабо	Rauszabo=T
2	Рамецкий	Rameckij=T
2	Ракоцкий	Rakockij=T
2	Райхель	Rajhely=T
2	Райфшнойдлер	Rajfsnojdler=T
2	Райтфолви	Rajtfolvi=T
2	Райенгорд	Rajengord=T
2	Разенаш	Razenas=T
2	Рабиян	Rabijan=T
2	Пятев	Pjatev=T
2	Пюшнеки	Pyusneki=T
2	Пюоца	Pyuoca=T
2	Пюйце	Pyujce=T
2	Пшу	Psu=T
2	Пшитики	Psitiki=T
2	Пшипики	Psipiki=T
2	Пшаден	Psagyen=T
2	Пфеферкорн	Pfeferkorn=T
2	Пфайфенрот	Pfajfenrot=T
2	Пушкашка	Puskaska=T
2	Пуций	Pucij=T
2	Пустоп	Pusztop=T
2	Пунчогар	Puncsogar=T
2	Пунсур	Punszur=T
2	Пулбудесто	Pulbugyeszto=T
2	П. Собов	P._Szobov=T
2	Профота	Profota=T
2	Прискорниц	Priszkornic=T
2	Приводо	Privodo=T
2	Пренгуфер	Prengufer=T
2	Пражино	Prazsino=T
2	Поцнадь	Pocnagy=T
2	Поучал	Poucsal=T
2	Потхацкий	Pothackij=T
2	Потрогаде	Potrogagye=T
2	Потоцки-Пьер	Potocki-Pyer=T
2	Потижки	Potizski=T
2	Портикейкеш	Portikékes=T
2	Поркулат	Porkulat=T
2	Попивиск	Popiviszk=T
2	Попеяш	Popejas=T
2	Попеску	Popeszku=T
2	Поните	Ponite=T
2	Полотынцен	Polotincen=T
2	Полотол	Polotol=T
2	Полорейс	Polorész=T
2	Полопаш	Polopas=T
2	Поланкой-Поккер	Polankoj-Pokker=T
2	Подерский	Pogyerszkij=T
2	Подградский	Podgradszkij=T
2	Поведач	Povedacs=T
2	Плецель	Plecely=T
2	Пишяк	Pisjak=T
2	Пирамнель	Piramnely=T
2	Пиллерфюлен	Pillerfyulen=T
2	Пийторфон	Pijtorfon=T
2	Пиалога	Pialoga=T
2	Пешермон	Pesermon=T
2	Пецештейн	Pecestén=T
2	Пехт	Peht=T
2	Петефий	Petefij=T
2	Пе-Сабо	Pe-Szabo=T
2	Перноувер	Pernouver=T
2	Пенценштейн	Pencenstén=T
2	Пейтоут	Pétout=T
2	Пей-Сабо	Pé-Szabo=T
2	Пахгофер	Pahgofer=T
2	Паспорт	Paszport=T
2	Паспор	Paszpor=T
2	Пасиф	Paszif=T
2	Панадянский	Panagyanszkij=T
2	Пальфи-Будинский	Palyfi-Budinszkij=T
2	Палвылди	Palvildi=T
2	Паксиян	Pakszijan=T
2	Павт	Pavt=T
2	Павельди	Pavelydi=T
2	Оштван	Ostvan=T
2	Оцепик	Ocepik=T
2	Оцейн	Océn=T
2	Оурэй	Ourej=T
2	Оунуц	Ounuc=T
2	[отсутствует]	[otszutsztvuet]=T
2	Ототковач	Ototkovacs=T
2	Отве	Otve=T
2	Отватех	Otvateh=T
2	Отвард	Otvard=T
2	Отвант	Otvant=T
2	Осталоги	Osztalogi=T
2	Орвард	Orvard=T
2	Ончинер	Oncsiner=T
2	Онтолшури	Ontolsuri=T
2	Онощок	Onosok=T
2	Оненаш	Onenas=T
2	Омероль	Omeroly=T
2	Оляг	Oljag=T
2	Ольцаймер	Olycajmer=T
2	Ольфюди	Olyfyudi=T
2	Ольруц	Olyruc=T
2	Ольквари	Olykvari=T
2	Ольдерд	Olygyerd=T
2	Ольвади	Olyvadi=T
2	Олоя	Oloja=T
2	Олвоето	Olvoeto=T
2	Олбрек	Olbrek=T
2	Ойши	Ojsi=T
2	Ожваш	Ozsvas=T
2	Огови	Ogovi=T
2	Овсон	Ovszon=T
2	Овгуст	Ovguszt=T
2	Оввари	Ovvari=T
2	Нярий	Nyarij=T
2	Нэймат	Nejmat=T
2	Ныйметы	Nijmeti=T
2	Нурия	Nurija=T
2	Нуричан	Nuricsan=T
2	Нумерас	Numerasz=T
2	Нув	Nuv=T
2	Н. Тот	N._Tot=T
2	Нохтман	Nohtman=T
2	Ноув	Nouv=T
2	Нонхеди	Nonhedi=T
2	Номот	Nomot=T
2	Нойш	Nojs=T
2	Нойфельд	Nojfelyd=T
2	Нойть	Nojty=T
2	Нойкум	Nojkum=T
2	Нойвирт	Nojvirt=T
2	Нодьф	Nogyf=T
2	Нодь-Менди	Nogy-Mendi=T
2	Нодь-К	Nogy-K=T
2	Нодь-Иван	Nogy-Ivan=T
2	Нодь-Зам	Nogy-Zam=T
2	Нодьж	Nogyzs=T
2	Нодь-Г	Nogy-G=T
2	Нодь-Бодьо	Nogy-Bogyo=T
2	Нодь-Б	Nogy-B=T
2	Нодь Б.	Nogy_B.=T
2	Нодшумкути	Nodsumkuti=T
2	Нодпе	Nodpe=T
2	Нияри	Nijari=T
2	Нишмет	Nismet=T
2	Нитрол	Nitrol=T
2	Нито-Юхас	Nito-Juhasz=T
2	Нирев	Nirev=T
2	Ниргец	Nirgec=T
2	Нирадинимет	Niradinimet=T
2	Никот	Nikot=T
2	Ниймент	Nijment=T
2	Нийдерман	Nijgyerman=T
2	Ниедерманер	Niegyermaner=T
2	Ниграйс	Nigrajsz=T
2	Нибенфюрер	Nibenfyurer=T
2	Нетц	Netc=T
2	Нендвай	Nendvaj=T
2	Немероцкий	Nemerockij=T
2	Нелят	Neljat=T
2	Нельчель	Nelycsely=T
2	Нейсарож	Nészarozs=T
2	Нейпол	Népol=T
2	неймат	némat=T
2	Недяши	Negyasi=T
2	Нафц	Nafc=T
2	Натосеча	Natoszecsa=T
2	Напольд	Napolyd=T
2	Напет	Napet=T
2	Наймент	Najment=T
2	Наймат	Najmat=T
2	Найгольд	Najgolyd=T
2	Найвергер	Najverger=T
2	Найбран	Najbran=T
2	Наеш	Naes=T
2	Надькикиндай	Nagykikindaj=T
2	Надьжига	Nagyzsiga=T
2	Надьбокор	Nagybokor=T
2	Надь Б.	Nagy_B.=T
2	Надб	Nadb=T
2	Мядеж	Mjagyezs=T
2	Мюльмар	Myulymar=T
2	Мюльгаузер	Myulygauzer=T
2	Муровой	Murovoj=T
2	М-Тот	M-Tot=T
2	М. Товт	M._Tovt=T
2	Моуцар	Moucar=T
2	Моудеш	Mougyes=T
2	Морштой	Morstoj=T
2	Морциян	Morcijan=T
2	Морошвалди	Morosvaldi=T
2	Мордирос	Mordirosz=T
2	Моньмор	Monymor=T
2	Моноки-Михалко	Monoki-Mihalko=T
2	Мольпар	Molypar=T
2	Молькор	Molykor=T
2	Молодецкий	Mologyeckij=T
2	Молнарб	Molnarb=T
2	Моланар	Molanar=T
2	Мокляри	Mokljari=T
2	Мойсорош	Mojszoros=T
2	Мозмет	Mozmet=T
2	Модерер	Mogyerer=T
2	Модворовши	Modvorovsi=T
2	Могетц	Mogetc=T
2	Могдеме	Moggyeme=T
2	М. Надь	M._Nagy=T
2	М. Молнар	M._Molnar=T
2	Младенчич	Mlagyencsics=T
2	М. Киш	M._Kis=T
2	Михальдеяк	Mihalygyejak=T
2	Михай-Дэяк	Mihaj-Dejak=T
2	Мимед	Mimed=T
2	Миковай	Mikovaj=T
2	Микгабор	Mikgabor=T
2	Мийсораш	Mijszoras=T
2	Миймет	Mijmet=T
2	Мидецкий	Migyeckij=T
2	Мигольд	Migolyd=T
2	Мессеруш	Meszszerus=T
2	Мершия	Mersija=T
2	Менжеш	Menzses=T
2	Мейсоран	Mészoran=T
2	Мейсарой	Mészaroj=T
2	Меживари	Mezsivari=T
2	Медьгард	Megygard=T
2	Манораш	Manoras=T
2	Мальняр	Malynyar=T
2	Майнльшмидт	Majnlysmid=T
2	Ляйтхейзер	Ljajthézer=T
2	Лягутский	Ljagutszkij=T
2	Люштон	Lyuston=T
2	Люциян	Lyucijan=T
2	Люстел	Lyusztel=T
2	Люрц	Lyurc=T
2	Людошер	Lyudoser=T
2	Лудоше	Ludose=T
2	Л. Тот	L._Tot=T
2	Лопотош	Lopotos=T
2	Локотоп	Lokotop=T
2	Лобоцкий	Lobockij=T
2	Л. Надь	L._Nagy=T
2	Л. Молнар	L._Molnar=T
2	Лишпо	Lispo=T
2	Лишко-Хайду	Lisko-Hajdu=T
2	Лиской-Нодь	Liszkoj-Nogy=T
2	Лисарош	Liszaros=T
2	Линепт	Linept=T
2	Лийсорош	Lijszoros=T
2	Лидери	Ligyeri=T
2	Ливринец	Livrinec=T
2	Ливринд	Livrind=T
2	Лерингц	Leringc=T
2	Ленград	Lengrad=T
2	Ленвай	Lenvaj=T
2	Лемить	Lemity=T
2	Лейтуй	Létuj=T
2	Лейрот	Lérot=T
2	Лейпетер	Lépeter=T
2	Леймаер	Lémaer=T
2	Леел-Йоши	Lél-Josi=T
2	Ледецкий	Legyeckij=T
2	Леграде	Legragye=T
2	Левринец	Levrinec=T
2	Левои-Тот	Levoi-Tot=T
2	Ласлув	Laszluv=T
2	Ланаельтоути	Lanaelytouti=T
2	Лакарац	Lakarac=T
2	Лазарья	Lazaryja=T
2	Лазарь-Лазарь	Lazary-Lazary=T
2	Лаврунец	Lavrunec=T
2	Кютынг	Kyuting=T
2	Кюроши-Собу	Kyurosi-Szobu=T
2	Кюльб	Kyulyb=T
2	Кювяши	Kyuvjasi=T
2	Кыдыбыц	Kidibic=T
2	Кшивардой	Ksivardoj=T
2	К. Чер	K._Cser=T
2	Купшити	Kupsiti=T
2	Кун-Шаги	Kun-Sagi=T
2	Кунгаздо	Kungazdo=T
2	Кульчак	Kulycsak=T
2	Культяр	Kulytyar=T
2	Кукуят	Kukujat=T
2	К. Собов	K._Szobov=T
2	К. Силади	K._Sziladi=T
2	К. Сабов	K._Szabov=T
2	Крумпрехт	Krumpreht=T
2	Кромпотяк	Krompotyak=T
2	Кробинец	Krobinec=T
2	Кричфолуши-Гробар	Kricsfolusi-Grobar=T
2	Криунук	Kriunuk=T
2	Криксхаузер	Krikszhauzer=T
2	Крениуки	Kreniuki=T
2	Кремпошки	Kremposki=T
2	Крейдельмайер	Krégyelymajer=T
2	К. П. Тот	K._P._Tot=T
2	Кошшойи	Kossoji=T
2	Кочонди-Немет	Kocsondi-Nemet=T
2	Коцан-Шавель	Kocan-Savely=T
2	Котошофский	Kotosofszkij=T
2	Котопой	Kotopoj=T
2	Котонак	Kotonak=T
2	Косюсныч	Koszyusznics=T
2	Коспоши	Koszposi=T
2	Кособов	Koszobov=T
2	Корпокой	Korpokoj=T
2	Коромвеллаш	Koromvellas=T
2	Корноной	Kornonoj=T
2	Корновт	Kornovt=T
2	Кормош-Деяк	Kormos-Gyejak=T
2	Корионон	Korionon=T
2	Корестенец	Koresztenec=T
2	Коргамор	Korgamor=T
2	Копкой	Kopkoj=T
2	Копитане	Kopitane=T
2	Конило	Konilo=T
2	Конгази	Kongazi=T
2	Комерет	Komeret=T
2	Комароми-Штадлер	Komaromi-Stadler=T
2	Кольтонекер	Kolytoneker=T
2	Колтенекур	Koltenekur=T
2	Коломбош	Kolombos=T
2	Коломбаш	Kolombas=T
2	Кололтар	Kololtar=T
2	Колангош	Kolangos=T
2	Козлю	Kozlyu=T
2	Козияр	Kozijar=T
2	Кодлоут	Kodlout=T
2	Когдыбыц	Kogdibic=T
2	Ковкойи	Kovkoji=T
2	Ковело	Kovelo=T
2	Ковач-Тот	Kovacs-Tot=T
2	Ковач-Стрико	Kovacs-Sztriko=T
2	Ковач-Масго	Kovacs-Maszgo=T
2	Ковач-Бичкай	Kovacs-Bicskaj=T
2	Ковальгерди	Kovalygerdi=T
2	Клюб	Klyub=T
2	Киш-шош	Kis-sos=T
2	Кишфольвин	Kisfolyvin=T
2	Кишуцан	Kisucan=T
2	Киш-Лоренц	Kis-Lorenc=T
2	Киш-Кашо	Kis-Kaso=T
2	Киш-Илка	Kis-Ilka=T
2	Кисучан	Kiszucsan=T
2	Кироле	Kirole=T
2	Кимпян	Kimpjan=T
2	Кильян	Kilyjan=T
2	Кидебец	Kigyebec=T
2	Киввари	Kivvari=T
2	Кивагуш	Kivagus=T
2	Кёртвияши	Kortvijasi=T
2	Кешияр	Kesijar=T
2	Керолов	Kerolov=T
2	Кермгдярто	Kermggyarto=T
2	Керинярто	Kerinyarto=T
2	Керикарто	Kerikarto=T
2	Керендярто	Kerengyarto=T
2	Керекдьярто	Kerekgyjarto=T
2	Керекдварто	Kerekdvarto=T
2	Керейкдиарто	Kerékdiarto=T
2	Кередярто	Keregyarto=T
2	Керегдьярто	Kereggyjarto=T
2	Кемивет	Kemivet=T
2	Келмаш	Kelmas=T
2	Кеккути	Kekkuti=T
2	Кевийкелер	Kevijkeler=T
2	Кевеш-Хази	Keves-Hazi=T
2	К. Ворго	K._Vorgo=T
2	Квашан-Шайо	Kvasan-Sajo=T
2	Кациги	Kacigi=T
2	Кахорват	Kahorvat=T
2	Каторшой	Katorsoj=T
2	Катойурбан	Katojurban=T
2	Ка-Сабо	Ka-Szabo=T
2	Картвеяши	Kartvejasi=T
2	Карпатий	Karpatij=T
2	Карнятский	Karnyatszkij=T
2	Канымет	Kanimet=T
2	Ка-Нодь	Ka-Nogy=T
2	Каконви	Kakonvi=T
2	Кайзель	Kajzely=T
2	Кадебец	Kagyebec=T
2	Ка-Балок	Ka-Balok=T
2	Йончерск	Joncserszk=T
2	Иярту	Ijartu=T
2	Иштфанфи	Istfanfi=T
2	Иштоцкий	Istockij=T
2	Иштвар	Istvar=T
2	Ишташ	Istas=T
2	Ишпош	Ispos=T
2	Ишнко	Isnko=T
2	Ишке	Iske=T
2	Ифеда-Авар	Ifeda-Auar=T
2	Истор	Isztor=T
2	Искейц	Iszkéc=T
2	Исире	Iszire=T
2	Исегеш	Iszeges=T
2	И. Сабо	I._Szabo=T
2	Ирф	Irf=T
2	Ирул	Irul=T
2	Ипак	Ipak=T
2	Иокот	Iokot=T
2	Иозефи	Iozefi=T
2	Иовпаш	Iovpas=T
2	Иовнат	Iovnat=T
2	Иночь	Inocsy=T
2	Инодь	Inogy=T
2	Индерс	Ingyersz=T
2	Имид	Imid=T
2	Ильчек	Ilycsek=T
2	Илейн	Ilén=T
2	Ийбергорт	Ijbergort=T
2	Ийберван	Ijbervan=T
2	Изеф	Izef=T
2	Из	Iz=T
2	Ижияш	Izsijas=T
2	Ижев	Izsev=T
2	Иефе	Iefe=T
2	Идярту	Igyartu=T
2	Идироки	Idiroki=T
2	Идек	Igyek=T
2	Игетус	Igetusz=T
2	Игедыш	Igedis=T
2	Иври	Ivri=T
2	Зуходюрько	Zuhogyuryko=T
2	Зонтон	Zonton=T
2	Зомежек	Zomezsek=T
2	Золоиди	Zoloidi=T
2	Зокл	Zokl=T
2	Зойтлер	Zojtler=T
2	Зойова	Zojova=T
2	Знаш	Znas=T
2	Зетц	Zetc=T
2	Землецкий	Zemleckij=T
2	Зейноп	Zénop=T
2	Зейнодь	Zénogy=T
2	Здиарский	Zdiarszkij=T
2	Звончар	Zvoncsar=T
2	Заплетан	Zapletan=T
2	Закслайтер	Zakszlajter=T
2	Зайферд	Zajferd=T
2	Зайборлинг	Zajborling=T
2	Загкони	Zagkoni=T
2	Забослай	Zaboszlaj=T
2	Ж-Тот	Zs-Tot=T
2	Жемия	Zsemija=T
2	Жеймет	Zsémet=T
2	Ечменник	Ecsmennik=T
2	Еценик	Ecenik=T
2	Еуярт	Eujart=T
2	Етвёш	Etvos=T
2	Еремяш	Eremjas=T
2	Еремьяш	Eremyjas=T
2	Ердовди	Erdovdi=T
2	Еошар	Eosar=T
2	Еор	Eor=T
2	Енгензен	Engenzen=T
2	Енаки	Enaki=T
2	Елинзич	Elinzics=T
2	Ейх	Ejh=T
2	Ейре	Ejre=T
2	Ежияш	Ezsijas=T
2	Евбат	Evbat=T
2	Ебеш	Ebes=T
2	Ебать	Ebaty=T
2	Дюшту	Gyustu=T
2	Дюйроон	Gyujroon=T
2	Дювон	Gyuvon=T
2	Дьярфаш	Gyjarfas=T
2	Дьемюле	Gyemyule=T
2	Дурдинец	Durdinec=T
2	Думинс	Duminsz=T
2	Дукай-Такач	Dukaj-Takacs=T
2	Дужарды	Duzsardi=T
2	Д. Сабов	D._Szabov=T
2	Дрюд	Dryud=T
2	Др. Югас	Dr._Jugasz=T
2	Др. Шевина	Dr._Sevina=T
2	Др. Чич	Dr._Csics=T
2	Д-р Хорват	D-r_Horvat=T
2	Д-р. Франк	D-r._Frank=T
2	Др. Фекете	Dr._Fekete=T
2	Др Сюч	Dr_Szyucs=T
2	Др. Оравец	Dr._Oravec=T
2	Дроенняк	Droennyak=T
2	Дрогач	Drogacs=T
2	Дровенко	Drovenko=T
2	Др. Надь	Dr._Nagy=T
2	Др. Молнар	Dr._Molnar=T
2	Д-р Мешко	D-r_Mesko=T
2	д-р. Ланг	d-r._Lang=T
2	Д-р. Ковач	D-r._Kovacs=T
2	Др Кадар	Dr_Kadar=T
2	Др. Бучи	Dr._Bucsi=T
2	Д-р Бокшаш	D-r_Boksas=T
2	Д-р Бокаш	D-r_Bokas=T
2	Дошкади	Doskadi=T
2	Доуг	Doug=T
2	Доспеш	Doszpes=T
2	Доснеш	Dosznes=T
2	Доруций	Dorucij=T
2	Дороуце	Dorouce=T
2	Доманоды	Domanodi=T
2	Домагиде	Domagigye=T
2	Доложар	Dolozsar=T
2	Догоцкий	Dogockij=T
2	Довт	Dovt=T
2	Довечир	Dovecsir=T
2	Д.-Надь	D.-Nagy=T
2	Диюши	Diyusi=T
2	Дицхазе	Dichaze=T
2	Дирдице	Dirdice=T
2	Джорфи	Dzsorfi=T
2	Джокереш	Dzsokeres=T
2	Джирое	Dzsiroe=T
2	Джебюк	Dzsebyuk=T
2	Джебу	Dzsebu=T
2	Дёниош	Gyonios=T
2	Дёмдеши	Gyomgyesi=T
2	Деяж	Gyejazs=T
2	Де-Шорго	Gye-Sorgo=T
2	Детнейте	Gyetnéte=T
2	Дери-Швейцер	Gyeri-Svécer=T
2	Деордий	Gyeordij=T
2	Деорди	Gyeordi=T
2	Денаф	Gyenaf=T
2	Демчен	Gyemcsen=T
2	Демитор	Gyemitor=T
2	Демецкий	Gyemeckij=T
2	Демесси	Gyemeszszi=T
2	Демежер	Gyemezser=T
2	Демего	Gyemego=T
2	Дельетер	Gyelyeter=T
2	Декарли	Gyekarli=T
2	Дейчман	Décsman=T
2	Дей-Нодь	Dé-Nogy=T
2	Дейдюре	Dégyure=T
2	Дейворго	Dévorgo=T
2	Дежуй	Gyezsuj=T
2	Дежетер	Gyezseter=T
2	Деглаш	Gyeglas=T
2	Дебрыди	Gyebridi=T
2	Дебрецинс	Gyebrecinsz=T
2	Дебрецине	Gyebrecine=T
2	Дебрецел	Gyebrecel=T
2	Дебрец	Gyebrec=T
2	Деашов	Gyeasov=T
2	Деаке	Gyeake=T
2	Дв. Молнар	Dv._Molnar=T
2	Д. Варга	D._Varga=T
2	Дароцикиш	Darocikis=T
2	Данторо	Dantoro=T
2	Дайгергорд	Dajgergord=T
2	Гярмоти	Gjarmoti=T
2	Гямери	Gjameri=T
2	Гюйце	Gyujce=T
2	Гюйтель	Gyujtely=T
2	Гюйбелеш	Gyujbeles=T
2	Гышмарти	Gismarti=T
2	Гысвайн	Giszvajn=T
2	Гымири	Gimiri=T
2	Гуяаш	Gujaas=T
2	Гуляш-Надь	Guljas-Nagy=T
2	Гузмицово	Guzmicovo=T
2	Г. Тони	G._Toni=T
2	Грушковняк	Gruskovnyak=T
2	Гружницкий	Gruzsnickij=T
2	Грошнок	Grosnok=T
2	Гросль-Этени	Groszly-Eteni=T
2	Гросгарт	Groszgart=T
2	Граныла	Granila=T
2	Гоуцан	Goucan=T
2	Гоузенбляз	Gouzenbljaz=T
2	Готвагнец	Gotvagnec=T
2	Гостенчник	Gosztencsnik=T
2	Горштой	Gorstoj=T
2	Горштои	Gorstoi=T
2	Горпяк	Gorpjak=T
2	Горостый	Gorosztij=T
2	Горомееш	Goromés=T
2	Горияр	Gorijar=T
2	Горватт	Gorvatt=T
2	Гоповш	Gopovs=T
2	Гонкборно	Gonkborno=T
2	Гомпяцын	Gompjacin=T
2	Гомкаты	Gomkati=T
2	Гомбекете	Gombekete=T
2	Гольцли	Golycli=T
2	Голф	Golf=T
2	Голсбош	Golszbos=T
2	Голипар	Golipar=T
2	Голгуце	Golguce=T
2	Гойру	Gojru=T
2	Гожуб	Gozsub=T
2	Гогояк	Gogojak=T
2	Глыкао	Glikao=T
2	Глонач	Glonacs=T
2	Глекль	Glekly=T
2	Глазари	Glazari=T
2	Гидамодь	Gidamogy=T
2	Гигер-Гегедиш	Giger-Gegedis=T
2	Гефентриген	Gefentrigen=T
2	Гетчуг	Getcsug=T
2	Гертеленде	Gertelengye=T
2	Герийди	Gerijdi=T
2	Гердибу	Gerdibu=T
2	Гергатц	Gergatc=T
2	Геормати	Geormati=T
2	Геожо	Geozso=T
2	Гелдрих	Geldrih=T
2	Гекедуеш	Gekedues=T
2	Геймант	Gémant=T
2	Гейкек	Gékek=T
2	Гейзелгарт	Gézelgart=T
2	Гедедюш	Gegyegyus=T
2	Гегерут	Gegerut=T
2	Гегедуйш	Gegedujs=T
2	Гегедувш	Gegeduvs=T
2	Геваго	Gevago=T
2	Гаурефрид	Gaurefrid=T
2	Гатпар	Gatpar=T
2	Гароцкий	Garockij=T
2	Ганфельд	Ganfelyd=T
2	Га-Нодь	Ga-Nogy=T
2	Галюци	Galyuci=T
2	Галасибош	Galaszibos=T
2	Гаинбух	Gainbuh=T
2	Газкетов	Gazketov=T
2	Вюлфльгер	Vyulflyger=T
2	В. Тот	V._Tot=T
2	В. Собо	V._Szobo=T
2	В. Сабо	V._Szabo=T
2	Воштам	Vostam=T
2	Вотойи	Votoji=T
2	Вослав	Voszlav=T
2	Воросто	Voroszto=T
2	Воробей	Vorobé=T
2	Ворбец	Vorbec=T
2	Вопь	Vopy=T
2	Волокон	Volokon=T
2	Волкути	Volkuti=T
2	Войбель	Vojbely=T
2	В. Нодь	V._Nogy=T
2	В. Надь	V._Nagy=T
