66	Steiger
66	Staub
66	Solymosi
66	Rieger
66	Parti
66	Orsós
66	Nyág
66	Milković
66	Mihu
66	Lieber
66	Kristea
66	Kozak
66	Koman
66	Kliment
66	Jova
66	Irimie
66	Hornung
66	Fülep
66	Dancsó
66	Csora
66	Bosanac
66	Borić
66	Baracskai
65	Vrabel
65	Tomaević
65	Tóbiás
65	Reisinger
65	Radojčić
65	Puja
65	Polak
65	Petróczi
65	Páll
65	Padurean
65	Nistor
65	Mocsári
65	Matos
65	Matić
65	Lóczi
65	Lingurar
65	Kraus
65	Kohl
65	Karasz
65	Hubai
65	Horgos
65	Holecz
65	Hohmann
65	Hlavács
65	Gyurik
65	Eszenyi
65	Csöke
65	Babai
64	Zsiván
64	Zajacz
64	Vojna
64	Tarsoly
64	Szanka
64	Stumpf
64	Somogyvári
64	Schweitzer
64	Rotter
64	Rosner
64	Romsics
64	Radoević
64	Racskó
64	Polonyi
64	Pakurar
64	Milkovics
64	Meixner
64	Lupták
64	Lelkes
64	Komjáti
64	Kanalas
64	Jelinek
64	Ilics
64	Göbölös
64	Faddi
64	Dorner
64	Demkó
64	Decsi
64	Dancsa
64	Czigler
64	Czárán
64	Bukor
64	Bachmann
63	Zelei
63	Zakar
63	Vinković
63	Viczián
63	Uri
63	Törö
63	Toman
63	Talabér
63	Stefanik
63	Starčević
63	Sinko
63	Sandor
63	Rossu
63	Petru
63	Peller
63	Oana
63	Nemet
63	Mojsze
63	Mikulás
63	Metzger
63	Kremer
63	Kokas
63	Kóbor
63	Illyés
63	Hell
63	Galamb
63	Flore
63	Ficzere
63	Drescher
63	Damján
63	Csurgó
63	Bordács
63	Bika
63	Benczik
63	Barics
63	Banka
63	Bandi
63	Balló
63	Bacsik
62	Zachar
62	Vogl
62	Újvári
62	Tudor
62	Trombitás
62	Tasnádi
62	Sztojkov
62	Szegi
62	Sajti
62	Radosavljević
62	Prodan
62	Petrovits
62	Petrán
62	Pavičić
62	Nowak
62	Mudri
62	Monori
62	Markis
62	Majstorović
62	Ludvig
62	Laskai
62	Kummer
62	Kocza
62	Klarić
62	Kimpián
62	Kenderesi
62	Jurkovics
62	Harkai
62	Handler
62	Galgóczi
62	Dobsa
62	Dittrich
62	Csaba
62	Bozsoki
62	Bozga
62	Böde
62	Birinyi
62	Barkóczi
62	Banda
61	Zsurma
61	Tripon
61	Törőcsik
61	Sztancs
61	Suta
61	Stecz
61	Sovány
61	Simo
61	Serb
61	Schnell
61	Rozgonyi
61	Reinhardt
61	Rákosi
61	Pozsonyi
61	Nemeth
61	Mojsza
61	Mohai
61	Mlinarić
61	Mihaljević
61	Malek
61	Leopold
61	Krajczár
61	Kővágó
61	Kollar
61	Káplár
61	Hofer
61	Hodak
61	Grün
61	Gjukić
61	Gazdik
61	Gal
61	Franko
61	Fiala
61	Damian
61	Crnković
61	Burkus
61	Buna
61	Bodo
61	Benda
61	Bednár
60	Zubor
60	Varsányi
60	Türk
60	Tremmel
60	Szelei
60	Svecz
60	Solti
60	Sárdi
60	Rosenthal
60	Rabi
60	Nyika
60	Némedi
60	Nán
60	Minarik
60	Melicher
60	Marozsán
60	Marek
60	Lovrić
60	Kosár
60	Kormány
60	Kőnig
60	Janovics
60	Jakubecz
60	Hudak
60	Hevér
60	Hangya
60	Győr
60	Gold
60	Felber
60	Farago
60	Eisler
60	Dömök
60	Davidovics
60	Cvetković
60	Cserép
60	Chovanecz
60	Brád
60	Bott
60	Bartek
60	Bárdi
59	Verner
59	Verebélyi
59	Varjú
59	Valter
59	Valentin
59	Tuska
59	Tomljenović
59	Szitás
59	Szerencsés
59	Stán
59	Slezák
59	Schiffer
59	Popper
59	Petreszk
59	Petković
59	Pászti
59	Olteán
59	Miletics
59	Martinovics
59	Mari
59	Märcz
59	Majzik
59	Madaras
59	Lucza
59	Luca
59	Löbl
59	Kupecz
59	Kukla
59	Kimpan
59	Karai
59	Hatos
59	Filipovics
59	Doktor
59	Czár
59	Bocz
59	Bobák
59	Boár
59	Bese
58	Zöldi
58	Vasvári
58	Torda
58	Tombor
58	Tarján
58	Szőnyi
58	Szomor
58	Szenes
58	Spitz
58	Sepsi
58	Retkes
58	Petrics
58	Pecze
58	Pavić
58	Mozes
58	Marta
58	Lörinczi
58	Lakó
58	Láda
58	KovaCsík
58	Kovácsics
58	Keszei
58	Kapus
58	Jozsa
58	Jankovits
58	Horvátić
58	Horti
58	Gungl
58	Grünbaum
58	Godó
58	Germann
58	Frankl
58	Francsics
58	Florian
58	Fenyvesi
58	Fényes
58	Demjan
58	Csepeli
58	Bús
58	Buczkó
58	Bok
58	Bartalos
57	Zsebelyán
57	Wiener
57	Weil
57	Törő
57	Talpas
57	Szopkó
57	Szondi
57	Szebeni
57	Sisa
57	Simonyi
57	Sabján
57	Putnoki
57	Prohászka
57	Prodanović
57	Pócsi
57	Petrika
57	Petes
57	Pavelka
57	Pal
57	Oprisa
57	Nikolin
57	Niedermayer
57	Mos
57	Momčilović
57	Miletić
57	Marjai
57	Majláth
57	Lupucz
57	Kramarić
57	Köhler
57	Jon
57	Huszák
57	Hepp
57	Hauk
57	Harmath
57	Haluska
57	Gottlieb
57	Feigl
57	Dobre
57	Déri
57	Bognar
57	Belák
57	Bartucz
57	Back
56	Varjas
56	Turai
56	Togyer
56	Szemán
56	Strba
56	Spiegel
56	Sike
56	Schuh
56	Ruzsics
56	Radić
56	Pápa
56	Oros
56	Novotni
56	Murvai
56	Miskovics
56	Miskei
56	Milin
56	Matkovics
56	Maszár
56	Mara
56	Maczko
56	Lehmann
56	Krebsz
56	Krämer
56	Krajcsi
56	Komlós
56	Kanász
56	Jancsek
56	Illes
56	Hoffman
56	Grama
56	Gráf
56	Gellén
56	Drexler
56	Dorka
56	Csösz
56	Burghardt
56	Buksa
56	Bugar
56	Bonta
56	Bezzeg
56	Bera
56	Bedics
56	Bánszki
55	Turza
55	Tkács
55	Takáts
55	Sziva
55	Sóvágó
55	Schönfeld
55	Sajben
55	Radanović
55	Pelikán
55	Michalik
55	Mézes
55	Mesić
55	Matyi
55	Márkusz
55	Leposa
55	Kokos
55	Kirilla
55	Kassa
55	Holzer
55	Hercz
55	Gyüre
55	Gara
55	Gabris
55	Gábriel
55	Fliszár
55	Fáth
55	Eigner
55	Dukai
55	Dörnyei
55	Domsa
55	Csáti
55	Bottyán
55	Bogyó
55	Bodea
55	Blaha
55	Bekes
55	Bedi
55	Baros
55	Bakk
54	Vidák
54	Vesza
54	Vajna
54	Turkalj
54	Tot
54	Sztanka
54	Stoika
54	Stier
54	Sípos
54	Sipka
54	Schweiger
54	Schulcz
54	Riegler
54	Rézmüves
54	Radulović
54	Pulai
54	Poór
54	Pilisi
54	Petrovic
54	Paun
54	Osvald
54	Móra
54	Miok
54	Mihajlov
54	Meszáros
54	Maróti
54	Magony
54	Lencse
54	Kubicza
54	Kral
54	Korcsok
54	Kondás
54	Káli
54	Janko
54	Ivančević
54	Hummel
54	Hricz
54	Hódos
54	Hajos
54	Hajagos
54	Goldmann
54	Gasparik
54	Fröhlich
54	Fóris
54	Foki
54	Engelmann
54	Égető
54	Dörner
54	Darabán
54	Csurár
54	Csákvári
54	Búza
54	Bulzán
54	Brankov
54	Boza
54	Bondor
54	Bodai
54	Bednarik
54	Bató
54	Balta
53	Zsadányi
53	Zadravecz
53	Wenczel
53	Végi
53	Valean
53	újlaki
53	Uj
53	Tomka
53	Tinka
53	Tihanyi
53	Szijjártó
53	Szélpál
53	Szarvák
53	Szajkó
53	Simonka
53	Schlögl
53	Rozmann
53	Petre
53	Petku
53	Pataky
53	Palócz
53	Orza
53	Nan
53	Mokos
53	Miko
53	Mihajlovics
53	Marczis
53	Mandel
53	Lestár
53	Lapadat
53	Langer
53	Kurunczi
53	Kurilla
53	Kupi
53	Krznarić
53	Komsa
53	Kolcsár
53	Klinger
53	Kirin
53	Karkus
53	Janka
53	Janisch
53	Gyurka
53	Gábris
53	Donka
53	Daru
53	Cservenák
53	Bösze
53	Bőhm
53	Bocskai
53	Bajnok
53	Árki
52	Zsura
52	Zsorzs
52	Zelenák
52	Wallner
52	Veszeli
52	Vasko
52	Törzsök
52	Tömöri
52	Tichy
52	Tausz
52	Tanka
52	Tamas
52	Szívós
52	Szitár
52	Szebenyi
52	Smiljanić
52	Scheiber
52	Sáska
52	Rajna
52	Prokai
52	Pribék
52	Pongor
52	poljarić
52	Plesa
52	Pásti
52	Palla
52	Novakov
52	Nedelykov
52	Nádházi
52	Mucz
52	Mondok
52	Mercse
52	Matyus
52	Maszlag
52	Martinecz
52	Markusz
52	Mali
52	Kunkli
52	Klug
52	Kinda
52	Keszthelyi
52	Jovin
52	Jovanovits
52	Ivancsics
52	Hartman
52	Hadházi
52	Grgurić
52	Gosztola
52	Gólya
52	Goja
52	Fórizs
52	Fogas
52	Fabó
52	Erdély
52	Engi
52	Ember
52	Dobler
52	Derzsi
52	Derdák
52	Delić
52	Buri
52	Belu
52	Balajti
51	Zambó
51	Zahorecz
51	Vlahović
51	Trbojević
51	Szeleczki
51	Szele
51	Szekulics
51	Szedlak
51	Szava
51	Rozsnyai
51	Radovics
51	Prpić
51	Préda
51	Pölöskei
51	Petruska
51	Petres
51	Perlaki
51	Perecz
51	Palik
51	Ollár
51	Morvay
51	Mois
51	Minda
51	Milinković
51	Mijatović
51	Mezey
51	Maul
51	Markos
51	Maczák
51	Lux
51	Kovacsik
51	Knausz
51	Kiszel
51	Kazinczi
51	Juriić
51	Jaczkó
51	Ilona
51	Holler
51	Halmazsán
51	Gyukics
51	Gavrilla
51	Gali
51	Florián
51	Fischl
51	Egerszegi
51	Dobrić
51	Ditrich
51	Csongrádi
51	Csók
51	Csintalan
51	Csikos
51	Cseresnyés
51	Bratu
51	Bolvári
51	Berkó
51	Benyo
51	Bendik
51	Basa
51	Bancs
51	Balasz
50	Zachár
50	Viszmeg
50	Vidovics
50	Vaszkó
50	Vadas
50	Tyukodi
50	Turković
50	Treiber
50	Tomsa
50	Tokos
50	Tiringer
50	Tábori
50	Szucsu
50	Sztoja
50	Szollár
50	Szilva
50	Szeman
50	Szeibert
50	Szauter
50	Sturm
50	Sirbu
50	Simonics
50	Schranz
50	Sauer
50	Sali
50	Ruck
50	Riskó
50	Réz
50	Radin
50	Pitz
50	Pados
50	Nikolits
50	Murcsán
50	Mercz
50	Máriás
50	Lehóczki
50	Krpan
50	Kriskó
50	Könczöl
50	Köles
50	Klobučar
50	Kirila
50	Kempf
50	Karall
50	Karakas
50	Jovičić
50	Ivanov
50	imić
50	Hudecz
50	Hosszu
50	Hofmann
50	Herédi
50	Havran
50	Gombai
50	Fratila
50	Filo
50	Élő
50	Dusa
50	Diós
50	Csábi
50	Buga
50	Bokis
50	Bertok
50	Bačić
49	Zeller
49	Vukov
49	Vank
49	Urszuleszku
49	Toplak
49	Tódor
49	Tisza
49	Szilveszter
49	Száv
49	Stancs
49	Sötét
49	Seszták
49	Schell
49	Ruzicska
49	Rozs
49	Rakić
49	Polakovics
49	Pók
49	Plea
49	Percze
49	Pauleszku
49	Palko
49	Ollé
49	Novacseszku
49	Nikić
49	Mokan
49	Mizsei
49	Medrea
49	Matuz
49	Matisz
49	Makkai
49	Májer
49	Lestyán
49	Lauer
49	Kurz
49	Kungl
49	Kriska
49	Koza
49	Kóti
49	Kosztolányi
49	Koren
49	Kömüves
49	Kolb
49	Kodra
49	Kasper
49	Karácson
49	Jeszenszky
49	Jancsi
49	Hodosi
49	Héjja
49	Harcsa
49	Györgyi
49	Gyapjas
49	Gellért
49	Geczi
49	Fetzer
49	Feil
49	Fasching
49	Dragics
49	Dobrovics
49	Darai
49	Czibere
49	Buday
49	Bottlik
49	Botlik
49	Begović
49	Bártfai
49	Barczi
49	Bajcsi
48	Zahorán
48	Viski
48	Vinkler
48	Vidović
48	Ugrai
48	Túróci
48	Tomin
48	Todorov
48	Sztanko
48	Szecsődi
48	Szánto
48	Süveg
48	Sulek
48	Stojaković
48	Stingu
48	Selyem
48	Schüller
48	Rus
48	Reichardt
48	Rédei
48	Rátkai
48	Pór
48	Pomper
48	Polyak
48	Pluhár
48	Petrovszki
48	Petrić
48	Petrecz
48	Paprika
48	Öri
48	Okos
48	Ócsai
48	Obert
48	Nyegrucz
48	Murin
48	Moka
48	Mikić
48	Mihalić
48	May
48	Matusz
48	Martinek
48	Markovic
48	Maksa
48	Makkos
48	Mádi
48	Lindner
48	Kovacz
48	Kerék
48	Karika
48	Hirth
48	Hadi
48	Hacker
48	Gulyas
48	Guga
48	Gubicza
48	Godzsa
48	Glöckner
48	Garay
48	Furduj
48	Fuhrmann
48	Fleck
48	Dorn
48	Csuti
48	Csörgö
48	Brandl
48	Bogdány
48	Bogdanov
48	Bodnar
48	Bere
48	Belk
48	Béla
48	Baracsi
47	Zajácz
47	Vigyikán
47	Vargha
47	Vályi
47	Vajai
47	Utasi
47	Ujszászi
47	újhelyi
47	Turbucz
47	Tökés
47	Tiba
47	Szluka
47	Szigyártó
47	Szekula
47	Szeiler
47	Szászi
47	Szakáll
47	Stojan
47	Stocker
47	Stefanics
47	Stanku
47	Skorka
47	Réder
47	Rack
47	Puska
47	Puj
47	Puha
47	Prekop
47	Popeszk
47	Plavecz
47	Pfaff
47	Petras
47	Pantye
47	Palatinus
47	Orovecz
47	Onodi
47	Mravik
47	Merk
47	Marinković
47	Marik
47	Majercsik
47	Lucz
47	Leitgeb
47	Kurcz
47	Kupsa
47	Krnács
47	Kovácsik
47	Koska
47	Korb
47	Koncsek
47	Knoll
47	Kling
47	Kalapos
47	Kajári
47	Jeges
47	Jaksics
47	Illin
47	Hübner
47	Hetyei
47	Herzog
47	Herzeg
47	Gubacsi
47	Golubić
47	Garas
47	Gallai
47	Gagyi
47	Fábian
47	Engelhardt
47	Eckhardt
47	Dukić
47	Dragić
47	Czank
47	Csuri
47	Csiszér
47	Csarnai
47	Busi
47	Burza
47	Burda
47	Bogović
47	Bieber
47	Bézi
47	Bencza
47	Balász
46	Zákány
46	Wilfinger
46	Wieder
46	Várady
46	Tyirla
46	Tonka
46	Tokaji
46	Tarkó
46	Tarcsa
46	Szivós
46	Szerencsi
46	Szeidl
46	Suciu
46	Stojkovics
46	Sóti
46	Seidl
46	Sárvári
46	Sajó
46	Ritzl
46	Reichl
46	Rapp
46	Raics
46	Pokol
46	Peja
46	otarić
46	Nekita
46	Nádudvari
46	Murariu
46	Murar
46	Mózer
46	Mladin
46	Milovanov
46	Mihálka
46	Meskó
46	Mátyási
46	Matej
46	Mandics
46	Maitz
46	Löwinger
46	Lovászi
46	Lökös
46	Lenner
46	Lakics
46	Lackner
46	Kotroczó
46	Kostyál
46	Körtvélyesi
46	Kornea
46	Karacs
46	Kaposi
46	Kalocsa
46	Jorga
46	Janosik
46	Janicsek
46	Hlavati
46	Herda
46	Haskó
46	Gregurić
46	Gönczöl
46	Glatz
46	Fogl
46	Fetter
46	Fejős
46	Fábos
46	Erhardt
46	Endrédi
46	Dura
46	Doen
46	Cristea
46	Burszán
46	Burian
46	Bozsán
46	Berkovits
46	Berecki
46	Bense
46	Béki
46	Ábel
45	Zemann
45	Vargyas
45	Trnka
45	Tonković
45	Tőkés
45	Tobiás
45	timac
45	Theisz
45	Tapodi
45	Szuromi
45	Sztruhár
45	Szimon
45	Suszter
45	Stifter
45	Sóki
45	Sereg
45	Schvartz
45	Schönberger
45	Sárik
45	Polónyi
45	Pethö
45	Panić
45	Pammer
45	Palkovits
45	Ocskó
45	Nyéki
45	Néma
45	Moskovics
45	Metz
45	Matković
45	Lugosi
45	Löffler
45	Lerner
45	Lambert
45	Kristó
45	Koczkás
45	Kindea
45	Ki
45	Kata
45	Karl
45	Karabás
45	Kalamár
45	Jójárt
45	Járvás
45	Homolya
45	Hóbor
45	Herz
45	Heisler
45	Hartung
45	Györki
45	Gyaraki
45	Guti
45	Grünberger
45	Grof
45	Grafl
45	Füri
45	Forster
45	Ehrlich
45	Doszpod
45	Csukás
45	Csoka
45	Csavajda
45	Borics
45	Borgulya
45	Bohner
45	Boga
45	Bobek
45	Beres
45	Baukó
45	Baricz
45	Barcsa
45	Banga
45	Balea
44	Zsuzsanna
44	Zsilák
44	Zámbori
44	Vecsei
44	Urda
44	Tumbász
44	Töke
44	Szekosán
44	Szecsei
44	Simić
44	Simek
44	Sarnyai
44	Salánki
44	Rudics
44	Rudas
44	Rozsa
44	Pukarić
44	Portik
44	Pokorny
44	Pintarić
44	Pfeffer
44	Petrasku
44	Petkovics
44	Pein
44	Pavelić
44	Pántye
44	Pajer
44	Orlić
44	Neag
44	Murár
44	Mónus
44	Miszlai
44	Misik
44	Mikuleszku
44	Mihalecz
44	Meszaros
44	Matusek
44	Maráczi
44	Makula
44	Lemák
44	Langó
44	Laczku
44	Kuchta
44	Krepsz
44	Kopp
44	Kindris
44	Keczeli
44	Kancsár
44	Kamasz
44	Jović
44	Jepure
44	Jászai
44	Istók
44	Heincz
44	Harmos
44	Hanga
44	Györök
44	Goldschmidt
44	Gellai
44	Gasparics
44	Gáncs
44	Frühwirth
44	Friedman
44	Flórián
44	Filka
44	Ferkó
44	Feith
44	Dömsödi
44	Domán
44	Darida
44	Dányi
44	Czombos
44	Cservenka
44	Csécs
44	Bula
44	Botis
44	Bősze
44	Bodog
44	Blaho
44	Bédi
44	Báló
44	Babicz
43	Zsótér
43	Zsirai
43	Zrinyi
43	Zimmer
43	Zilahi
43	Wachtler
43	Vujnović
43	Vereb
43	Veber
43	Vanyó
43	Tuboly
43	Tomaić
43	Tarcsai
43	Tápai
43	Tabak
43	Sztankov
43	Szallai
43	Sutka
43	Stankov
43	Silye
43	Schöffer
43	Rozália
43	Roszik
43	Ribar
43	Rankov
43	Prica
43	Póta
43	Ponta
43	Pista
43	Pinke
43	Perge
43	Papa
43	Neufeld
43	Mór
43	Moisze
43	Mihalka
43	Menyhért
43	Megyes
43	Manojlović
43	Magos
43	Lichtenberger
43	Lerch
43	Lencz
43	Laza
43	Kurdi
43	Kovalcsik
43	Koreny
43	Koczor
43	Kispéter
43	Keszeg
43	Kantor
43	Jug
43	Janurik
43	Hild
43	Hermán
43	Herke
43	Harmati
43	Hancz
43	Gyorgyevics
43	Greku
43	Göbölyös
43	Gerhardt
43	Gavrila
43	Gangl
43	Fórián
43	Fogel
43	Fitos
43	Fara
43	Dutka
43	Donáth
43	Dolgos
43	Dehelean
43	Daubner
43	Dank
43	Csernik
43	Buzsáki
43	Bunea
43	Brucker
43	Breier
43	Bösz
43	Borbála
43	Boldor
43	Bodonyi
43	Blidariu
43	Barbarics
43	Balkó
43	Bajer
43	Áron
42	Zsukán
42	Zsemberi
42	Vetési
42	Veszprémi
42	Ulreich
42	Tyiorán
42	Tomajaga
42	Tok
42	Tárnok
42	Tallér
42	Tabi
42	Szórád
42	Szombat
42	Szlivka
42	Szincsák
42	Subotić
42	Stojkov
42	Stojanov
42	Stenger
42	Sonkoly
42	Sárai
42	Rohács
42	Rendulić
42	Rakonczai
42	Rak
42	Rajka
42	Püski
42	Perić
42	Pavković
42	Pavkov
42	Pagács
42	Oláriu
42	Mucska
42	Móré
42	Milić
42	Mikulić
42	Mikita
42	Mihalek
42	Merkl
42	Marinkás
42	Márfi
42	Macsek
42	Lipp
42	Lesták
42	Lefkovics
42	Laub
42	Lalić
42	Kupai
42	Krug
42	Kraft
42	Kövesi
42	Kövári
42	Kós
42	Korda
42	Koltai
42	Kokora
42	Kokai
42	Kende
42	Jován
42	Jost
42	Janek
42	Jancso
42	Ivanković
42	Iszák
42	imunić
42	Hornyak
42	Holik
42	Heger
42	Hanusz
42	Gyárfás
42	Gellér
42	Gabnai
42	Frencz
42	Franczia
42	Fisch
42	Erki
42	Erdődi
42	Egedi
42	Drabik
42	Domoszlai
42	Dencs
42	Danku
42	Damjanović
42	Csombor
42	Csikai
42	Cserny
42	Cséri
42	Butković
42	Buru
42	Borz
42	Borók
42	Bödör
42	Bessenyei
42	Bercse
42	Béni
42	Belső
42	Bala
41	Zvara
41	Zsámboki
41	Velics
41	Tomucza
41	Tomas
41	Tokodi
41	Tobias
41	Teller
41	Szlama
41	Szerb
41	Strifler
41	Steinberger
41	Steinbach
41	Simonovics
41	Riedl
41	Reif
41	Rednik
41	Ráduly
41	Raab
41	Potyondi
41	Plesz
41	Pintarics
41	Panta
41	Oldal
41	Noll
41	Ninkov
41	Nehéz
41	Nagel
41	Mraz
41	Mirkovics
41	Maszarik
41	Maričić
41	Marczi
41	Lupás
41	Lőrinc
41	Ljubić
41	Linka
41	Lechner
41	Laukó
41	Lak
41	Koszó
41	Kocsor
41	Kocsmár
41	Knap
41	Kádas
41	Juszkó
41	Jovanovic
41	Jakobovics
41	Jagodić
41	Hotya
41	Hirschler
41	Hanyecz
41	Halmos
41	Hajba
41	Grimm
41	Grbić
41	Gőz
41	Gerö
41	Gáti
41	Gall
41	Fleischhacker
41	Felső
41	Devecseri
41	Cziple
41	Csire
41	Csige
41	Csépe
41	Bürger
41	Büchler
41	Boruzs
41	Bodolai
41	Bimbó
41	Berencsi
41	Balogi
41	Ballai
41	Bako
41	Bajkó
40	Zólyomi
40	Wenzel
40	Viktor
40	Vid
40	Ujvárosi
40	Udvardy
40	Töröcsik
40	Tarjáni
40	Tamasi
40	Sztojanov
40	Szojka
40	Szin
40	Szecskó
40	Szathmári
40	Stanko
40	Sinkovits
40	Simkovics
40	Schumacher
40	Schillinger
40	Sántha
40	Sabljak
40	Rosenbaum
40	Ritz
40	Risztics
40	Révai
40	Raduleszku
40	Radočaj
40	Radák
40	Potra
40	Pócza
40	Pittner
40	Peter
40	Pau
40	Panyi
40	Panics
40	Paluska
40	Paizs
40	Nikita
40	Nemoda
40	Némethy
40	Navratil
40	Miatov
40	Meiszter
40	Matis
40	Mate
40	Marinić
40	Maric
40	Marczin
40	Mándi
40	Magdics
40	Lagler
40	Kutas
40	Kretz
40	Kótai
40	Körmöczi
40	Koloszár
40	Klima
40	Kercsmár
40	Képes
40	Kelle
40	Keil
40	Joszt
40	Jó
40	Ivković
40	Hupka
40	Hufnagel
40	Horog
40	Hopp
40	Holl
40	Hódosi
40	Heil
40	Havel
40	Halas
40	Gyurin
40	Gyurgyev
40	Grahovac
40	Gjuričić
40	Gerner
40	Gálos
40	Gajdács
40	Ferencsik
40	Fejös
40	Éva
40	Ernszt
40	Endrész
40	Egresi
40	Dobrai
40	Doba
40	Diamant
40	Dekány
40	Csortos
40	Csókás
40	Csillik
40	Búzás
40	Bucskó
40	Bruder
40	Bősz
40	Bodrogi
40	Berar
40	Bencsics
40	Belics
40	Bek
40	Bartalis
40	Barkó
40	Baji
40	Bacsila
40	Babik
40	arić
39	Wiesner
39	Vuić
39	Vidákovics
39	Venter
39	Valovics
39	Vajas
39	Urbanek
39	Trkulja
39	Trapp
39	Tömör
39	Tóka
39	Titz
39	Temesvári
39	Szüts
39	Székács
39	Sváb
39	Scheer
39	Salopek
39	Ruzsicska
39	Ruszu
39	Rövid
39	Rogić
39	Ress
39	Remete
39	Reith
39	Rapcsák
39	Rajkó
39	Rajcsányi
39	Puskas
39	Posztós
39	Porumb
39	Popescu
39	Pintea
39	Pikó
39	Pántya
39	Ocsenás
39	Nyemcsok
39	Nógrádi
39	Nedelku
39	Moravszki
39	Miskov
39	Milanović
39	Mihaila
39	Mazur
39	März
39	Martis
39	Martinkovics
39	Makár
39	Magdić
39	Maga
39	Macska
39	Mach
39	Lendvay
39	Kuzmić
39	Kucsora
39	Krenn
39	Krajnyák
39	Kordás
39	Könyves
39	Koczó
39	Koczán
39	Kober
39	Klaić
39	Katics
39	Kaluger
39	Kalla
39	Kajdi
39	Kaba
39	Jovicza
39	Jaskó
39	Jakubik
39	Jagicza
39	Ivančić
39	Istenes
39	Hordós
39	Hercza
39	Hedrich
39	Héder
39	Hecht
39	Hatala
39	Hajmási
39	Hajek
39	Gyenei
39	Gubis
39	Grek
39	Gedeon
39	Gedei
39	Garab
39	Gaina
39	Fritsch
39	Földházi
39	Filipp
39	Ferenci
39	Fellner
39	Dumbrava
39	Ducza
39	Drozdik
39	Dede
39	Czikora
39	Czap
39	Csutak
39	Csupor
39	Csont
39	Budi
39	Bodri
39	Bob
39	Bloch
39	Blidar
39	Bilik
39	Bičanić
39	Benák
39	Baić
38	Zsákai
38	Zeman
38	Wittner
38	Vintila
38	Váncsa
38	Ulics
38	Uitz
38	Trifan
38	Tormási
38	Töreki
38	Tomac
38	Todoran
38	Tassi
38	Tábi
38	Szurovecz
38	Szatmáry
38	Szantó
38	Spengler
38	Sabolić
38	Rékasi
38	Régi
38	Ratković
38	Ratkai
38	Popán
38	Pázmándi
38	Paulusz
38	Pasztorek
38	Oniga
38	Olar
38	Nyikora
38	Nemcsok
38	Nánai
38	Mutasku
38	Mozsár
38	Mihaly
38	Meszlényi
38	Maruska
38	Mányoki
38	Majlát
38	Maczek
38	Lukačević
38	Lorenz
38	Lele
38	Lehr
38	Legény
38	Lányi
38	Kránitz
38	Kowacs
38	KováCsík
38	Kota
38	Kosta
38	Kopa
38	Kobor
38	Kerti
38	Kecze
38	Keczán
38	Kati
38	Kakuszi
38	Jurić
38	Járó
38	Jánk
38	Hopka
38	Hauptmann
38	Haris
38	Hambalkó
38	Gut
38	Greksa
38	Gjurgjević
38	Geri
38	Gebhardt
38	Gavrilović
38	Fett
38	Ferenz
38	Fekecs
38	Feher
38	Eszik
38	Éliás
38	Dragoj
38	Djaković
38	Danics
38	Czövek
38	Csenger
38	Császi
38	Burta
38	Buka
38	Breitenbach
38	Braunstein
38	Boldea
38	Bocsi
38	Bittner
38	Bernhard
38	Bartis
38	Banić
37	Zsilka
37	Zeke
37	Wurm
37	Vukovits
37	Vranić
37	Voin
37	Versegi
37	Vadkerti
37	újfalusi
37	Túróczi
37	Turán
37	Tripa
37	Topor
37	Tomi
37	Tobak
37	Taskó
37	Tankovics
37	Táncos
37	Szvoboda
37	Szvitek
37	Szönyi
37	Szilvás
37	Szépe
37	Stanciu
37	Sőrés
37	Serfözö
37	Séra
37	Seiler
37	Schaller
37	Sárga
37	Salomon
37	Rusu
37	Ronyai
37	Rob
37	Riszta
37	Rigo
37	Radovanov
37	Radácsi
37	Prodanov
37	Podár
37	Pipis
37	Perity
37	Peresztegi
37	Ondrejka
37	Oancsa
37	Nyegre
37	Neda
37	Muhr
37	Muhari
37	Moravecz
37	Morariu
37	Mohr
37	Mohos
37	Milics
37	Mazán
37	Mathé
37	Matejka
37	Máte
37	Margit
37	Madari
37	Ludmann
37	Lichtenstein
37	Lados
37	Kustos
37	Kusnyir
37	Kukić
37	Krstić
37	Krajcsir
37	Kövecses
37	Kosztán
37	Kopácsi
37	Kömives
37	Kiri
37	Kathi
37	Karas
37	Kapuszta
37	Jusztin
37	Inhof
37	Homonnai
37	Holzmann
37	Hetesi
37	Handl
37	Gubics
37	Griga
37	Grancsa
37	Gödri
37	Glasz
37	Gergye
37	Gebei
37	Gajdán
37	File
37	Endre
37	Dunai
37	Domány
37	Dinka
37	Demcsák
37	Csicsai
37	Csernyák
37	Csákó
37	Chudi
37	Branković
37	Brand
37	Bódog
37	Blegya
37	Benković
37	Belovics
37	Belán
37	Balatinácz
37	Báder
37	Bacsilla
37	Babinszki
37	Árvay
36	Zalka
36	Vukovic
36	Vukadinović
36	Vučetić
36	Vitai
36	Vermes
36	Vanek
36	Vancsura
36	Váli
36	Ursu
36	Turós
36	Turek
36	Tözsér
36	Tőke
36	Toda
36	Theil
36	Taub
36	Tarnóczi
36	Sztoján
36	Szimics
36	Szegő
36	Sudar
36	Stefanović
36	Som
36	Solyom
36	Seress
36	Sebesi
36	Schulteisz
36	Schuch
36	Schramm
36	Schneller
36	Salzer
36	Sain
36	Róza
36	Ritecz
36	Reisner
36	Reider
36	Rács
36	Popovic
36	Polczer
36	Petrusz
